metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_waiting,1715329481,269.894600,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_receiving,1715329481,0.569700,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_failed,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
group_duration,1715329481,270.464300,,,,,"::Last delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329481,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329481,17422.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329481,270.464300,,,,,,,,,default,,,,,,,
iterations,1715329481,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329481,1.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_duration,1715329481,248.994700,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_blocked,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_connecting,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_tls_handshaking,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_sending,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_waiting,1715329481,248.053600,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_receiving,1715329481,0.941100,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_failed,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
group_duration,1715329481,248.994700,,,,,"::Last delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329481,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329481,17422.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329481,248.994700,,,,,,,,,default,,,,,,,
iterations,1715329481,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329481,1.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_duration,1715329481,210.841400,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_blocked,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_connecting,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_tls_handshaking,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_sending,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_waiting,1715329481,210.065900,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_receiving,1715329481,0.775500,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_failed,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
group_duration,1715329481,210.841400,,,,,"::Last delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329481,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329481,17422.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329481,210.841400,,,,,,,,,default,,,,,,,
iterations,1715329481,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329481,1.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_duration,1715329481,200.647700,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_blocked,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_connecting,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_tls_handshaking,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_sending,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_waiting,1715329481,200.326000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_receiving,1715329481,0.321700,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_failed,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
group_duration,1715329481,200.647700,,,,,"::Last delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329481,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329481,17422.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329481,200.647700,,,,,,,,,default,,,,,,,
iterations,1715329481,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329481,1.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_duration,1715329481,321.832800,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_blocked,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_connecting,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_tls_handshaking,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_sending,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_waiting,1715329481,321.265900,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_receiving,1715329481,0.566900,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_failed,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
group_duration,1715329481,321.832800,,,,,"::Last delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329481,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329481,17422.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329481,321.832800,,,,,,,,,default,,,,,,,
iterations,1715329481,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329481,1.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_duration,1715329481,214.263500,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_blocked,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_connecting,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_tls_handshaking,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_sending,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_waiting,1715329481,214.026100,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_receiving,1715329481,0.237400,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_failed,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
group_duration,1715329481,214.263500,,,,,"::Last delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329481,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329481,17422.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329481,214.263500,,,,,,,,,default,,,,,,,
iterations,1715329481,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329481,1.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_duration,1715329481,127.897100,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_blocked,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_connecting,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_tls_handshaking,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_sending,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_waiting,1715329481,127.040900,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_receiving,1715329481,0.856200,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_failed,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
group_duration,1715329481,127.897100,,,,,"::Last delta materialization for Scale 1,000",,,,default,,,,,,,
data_sent,1715329481,192.000000,,,,,,,,,default,,,,,,,
data_received,1715329481,17422.000000,,,,,,,,,default,,,,,,,
iteration_duration,1715329481,127.897100,,,,,,,,,default,,,,,,,
iterations,1715329481,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1715329481,1.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_duration,1715329481,197.759800,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_blocked,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_connecting,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_tls_handshaking,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
http_req_sending,1715329481,0.000000,,,,true,"::Last delta materialization for Scale 1,000",GET,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,HTTP/1.1,default,,200,,,http://localhost:3000/test/scale1_000?delta_id=2ad8aff4-cce7-4ca2-8e0e-2760c77e2301,,
